Date,Open,High,Low,Close,Volume,Market Cap
Nov-26-2020,0.077231261,0.08350123,0.073043182,0.082965443,4379058.573422981,46648158.505118445
Nov-25-2020,0.090274035,0.093230932,0.072580771,0.07786968,7918103.310288474,48233267.297673136
Nov-24-2020,0.089073474,0.101763601,0.082899617,0.090199629,4023365.4718513773,53940841.34716842
Nov-23-2020,0.077743398,0.090821276,0.077743398,0.090015953,2375510.343471269,50353066.940268695
Nov-22-2020,0.077979133,0.081755461,0.076210556,0.077867777,1623146.121058799,47464315.33076188
Nov-21-2020,0.084909337,0.084909337,0.070928348,0.077930133,2109649.5600691596,47217061.8958281
Nov-20-2020,0.085850418,0.088941571,0.080243028,0.084835676,3085451.6357360967,50812185.90042423
Nov-19-2020,0.06947832,0.083584641,0.06947832,0.083038798,3846766.4851236176,45658014.008394636
Nov-18-2020,0.076732391,0.085193834,0.069229896,0.069957749,6851624.885190053,45783228.52764659
Nov-17-2020,0.058886253,0.083282132,0.058222219,0.076912308,5578941.562034654,41414860.40803867
Nov-16-2020,0.052761483,0.064079838,0.052761483,0.058606753,2596692.690125091,34558421.729142316
Nov-15-2020,0.049662755,0.053182064,0.048130618,0.052769099,1491267.7213267449,30469578.39035643
Nov-14-2020,0.051933454,0.055481576,0.048472126,0.049774047,1870997.944122804,31449810.426586263
Nov-13-2020,0.057857987,0.057857987,0.050620394,0.052001958,1706349.6096142791,31717078.711570233
Nov-12-2020,0.058534805,0.058566676,0.050895353,0.058287438,2513033.9814499565,32899543.37488032
Nov-11-2020,0.043823459,0.059585165,0.043288907,0.058009001,2842653.121386893,30293931.93541838
Nov-10-2020,0.046463562,0.057071566,0.0438202,0.0438202,2499585.1816172856,28531676.145805687
Nov-09-2020,0.041511787,0.048222266,0.041163416,0.046561339,2253861.3445791146,26331520.159160383
Nov-08-2020,0.040175338,0.042545672,0.037790361,0.041864405,1217506.146740057,23873125.030959986
Nov-07-2020,0.037335754,0.041215854,0.037065692,0.04012324,1352752.6831360853,23481979.415931527
Nov-06-2020,0.040807685,0.045292346,0.03610491,0.037572179,1983702.575610097,24452003.403458968
Nov-05-2020,0.038580549,0.042240774,0.038241624,0.040742009,1499266.4928307554,24180271.683411025
Nov-04-2020,0.036790739,0.038931758,0.035147203,0.038672408,1015808.8268876864,22354018.67651788
Nov-03-2020,0.037896927,0.038522645,0.036489298,0.03674592,868506.6742420144,22499581.91234187
Nov-02-2020,0.038362449,0.038801549,0.036956052,0.03790884,1061666.0207775398,22797146.282901667
Nov-01-2020,0.039803473,0.042574527,0.037891552,0.038394394,1044184.4048815554,23678785.002923064
Oct-31-2020,0.038634325,0.040776403,0.037781458,0.039831682,778753.4036737169,23242224.142451476
Oct-30-2020,0.040126714,0.041197155,0.038732183,0.038732183,876829.2066747155,23953770.021984026
Oct-29-2020,0.040228126,0.040702379,0.036544004,0.040206095,796521.4172466111,22961887.537869945
Oct-28-2020,0.040281689,0.042837872,0.040057529,0.040218667,891868.8776710806,24558892.038445
Oct-27-2020,0.043092621,0.043645073,0.039278203,0.040257695,1243834.1163849826,24600753.96723031
Oct-26-2020,0.045632841,0.047755361,0.042491748,0.042959874,2207306.632888928,26634724.799357437
Oct-25-2020,0.042799847,0.057515634,0.042735945,0.04506461,2185966.893373914,28992686.33569321
Oct-24-2020,0.040917932,0.044838931,0.040359411,0.042813352,960348.5333781755,25056338.355001427
Oct-23-2020,0.041096973,0.041661923,0.04065418,0.041006827,710435.0028565424,24676779.424689356
Oct-22-2020,0.04204413,0.042938744,0.041031309,0.041031309,948511.533971117,25214161.02773364
Oct-21-2020,0.040779925,0.043485583,0.039997771,0.041934669,1367570.6476934738,24933217.220992856
Oct-20-2020,0.040121157,0.042073666,0.040103002,0.040639364,1103727.2131012725,24691147.105896726
Oct-19-2020,0.042262887,0.042302741,0.038493263,0.040048735,879401.4718318078,24339523.51258451
Oct-18-2020,0.044669373,0.044937623,0.0420558,0.04233915,961348.7856022189,26218337.514038205
Oct-17-2020,0.043839919,0.044954799,0.043633516,0.044659647,670100.3362912876,26479563.69001633
Oct-16-2020,0.04403125,0.04513456,0.043610962,0.043939826,717058.1342944214,26538076.62878454
Oct-15-2020,0.046146625,0.046406597,0.042049594,0.044024517,1173615.2990538871,26247770.794506285
Oct-14-2020,0.049042349,0.049042349,0.045670674,0.046190084,818743.5826246616,27966170.634366333
Oct-13-2020,0.049537492,0.050024624,0.048146212,0.049095196,1019125.457157562,29356762.028358474
Oct-12-2020,0.050430461,0.051756585,0.048852781,0.049571786,1114800.7589254603,30167873.498167835
Oct-11-2020,0.049143718,0.053225761,0.048541855,0.050484985,1097773.3163441606,29995921.953839056
Oct-10-2020,0.049877702,0.050463775,0.048534018,0.049148524,1108534.7319914948,29623366.533676736
Oct-09-2020,0.047079895,0.052353955,0.046781258,0.050014048,1137028.0270566547,29706033.268784456
Oct-08-2020,0.045084418,0.047566372,0.044618566,0.047156369,934868.6891652968,27604180.95083543
Oct-07-2020,0.044846282,0.045319474,0.04283634,0.045025738,707341.4232006902,26464198.098471943
Oct-06-2020,0.043841729,0.046937919,0.042760938,0.044834561,731117.6194764755,26366642.243488807
Oct-05-2020,0.048312242,0.048373528,0.043919758,0.043933232,955667.376987569,27478183.61659138
Oct-04-2020,0.046916462,0.055604825,0.046546225,0.048321382,1305806.4618950281,28790007.453076538
Oct-03-2020,0.047847613,0.047873312,0.046100063,0.046832048,721064.9613823002,28035037.15645566
Oct-02-2020,0.047415894,0.049921542,0.047215251,0.047954504,705961.4253887488,28812671.054428913
Oct-01-2020,0.049753598,0.04987523,0.045693883,0.047453204,1121663.939865811,28261904.908961777
Sep-30-2020,0.052029966,0.054855659,0.048801796,0.049381787,884228.0742761943,31184083.97656597
Sep-29-2020,0.053339553,0.053607039,0.050547595,0.052030116,1035772.6249723308,30985116.82980342
Sep-28-2020,0.05496979,0.056054702,0.052350707,0.053359568,1238862.8951141527,31984287.94364585
Sep-27-2020,0.051400969,0.057666295,0.051400969,0.054909141,946349.7871604194,32672292.01675364
Sep-26-2020,0.052551149,0.0548528,0.050619393,0.051294092,912254.7932396169,30971395.688588087
Sep-25-2020,0.050518645,0.052656451,0.050042415,0.052602149,890347.5491270935,30469862.204248257
Sep-24-2020,0.048826331,0.052505292,0.04664103,0.050588878,984924.036991525,29365203.747261494
Sep-23-2020,0.045880179,0.049244274,0.044220694,0.04877855,1128619.7276822662,27543785.56446633
Sep-22-2020,0.0493086,0.050057497,0.04472837,0.045880347,1348933.147940611,28603315.795213103
Sep-21-2020,0.049470448,0.059815759,0.045805855,0.04938192,1078956.3133345847,28916773.723978974
Sep-20-2020,0.052694812,0.053905791,0.043939747,0.050072611,1142320.9602193614,29386281.577238195
Sep-19-2020,0.056608236,0.056972603,0.051521799,0.052675018,1193179.6038113583,32745536.28797933
Sep-18-2020,0.055884579,0.061098113,0.054993729,0.056779779,998222.6936518095,33849000.586685665
Sep-17-2020,0.057303851,0.057615287,0.052924388,0.055812973,1332492.277284946,33342610.04472109
Sep-16-2020,0.061605234,0.063469825,0.055255365,0.057323293,200482195.6167108,35296525.01773873
Sep-15-2020,0.062082917,0.064349345,0.060815935,0.061631187,2069106.1876753855,36838486.027792715
Sep-14-2020,0.069012915,0.069595682,0.061348209,0.06149428,1598356.677676496,39044337.2184744
Sep-13-2020,0.066207645,0.06951936,0.064066145,0.068948403,1644106.893700277,39872317.19280419
Sep-12-2020,0.071455684,0.077355749,0.065923011,0.065923011,1857894.1045273896,42580746.44949042
Sep-11-2020,0.071583909,0.077564391,0.070906358,0.071525445,1983983.2372144281,42942199.988157615
Sep-10-2020,0.069886338,0.074237709,0.065480049,0.071400537,2334858.125232282,41490838.019468494
Sep-09-2020,0.064787026,0.080478334,0.064787026,0.069711133,1737591.6487790002,40684267.65104342
Sep-08-2020,0.06281366,0.0652188,0.060424897,0.064764902,1486772.3516183544,37558758.093769185
Sep-07-2020,0.065318633,0.065718941,0.061126188,0.062742461,1205941.4299479944,37664335.043902785
Sep-06-2020,0.066272991,0.068340716,0.05721845,0.065169755,1014304.268696913,37569092.826990634
Sep-05-2020,0.059043033,0.067447622,0.055891806,0.066296808,1250744.766624795,36625019.16836815
Sep-04-2020,0.072524984,0.074122275,0.056499969,0.058800241,1180428.3884079892,39933097.793765575
Sep-03-2020,0.072686382,0.075619643,0.066892376,0.07278779,1293678.264717862,43164232.17049958
Sep-02-2020,0.090200703,0.090316458,0.072097573,0.072961287,1598082.634666206,49338089.823685996
Sep-01-2020,0.09542647,0.095701278,0.086390676,0.090480266,2353530.540122244,54091441.2728628
Aug-31-2020,0.091799724,0.096633699,0.089168422,0.095925948,2842519.798586629,55221337.914086774
Aug-30-2020,0.094027062,0.096306699,0.091258489,0.091420265,3040635.5478777806,55467188.46138604
Aug-29-2020,0.094909454,0.096195254,0.092088378,0.093922639,3187304.2027191212,55726524.12711592
Aug-28-2020,0.097975814,0.104822754,0.094263104,0.095372986,4237247.847453718,58108521.60825675
Aug-27-2020,0.08722681,0.103439342,0.086710888,0.097927213,3615815.291142431,55406067.14074156
Aug-26-2020,0.090577611,0.091076644,0.082915848,0.087307997,2598341.5375595964,52266254.14428896
Aug-25-2020,0.088714591,0.092258797,0.086225608,0.090988703,2230918.6459398335,53136112.927227326
Aug-24-2020,0.096034359,0.100339201,0.085280563,0.088906221,3500299.387305961,55473043.462285824
Aug-23-2020,0.090928934,0.100801397,0.090137256,0.096116265,3129108.968372834,56232158.33806414
Aug-22-2020,0.095430265,0.096060552,0.090632864,0.090916367,3225802.3052747687,55313528.82676684
Aug-21-2020,0.090202387,0.096487065,0.087898139,0.095662037,3443014.4393490325,54164806.05711428
Aug-20-2020,0.102860514,0.103290238,0.090516616,0.090516616,3937132.4550472507,57924513.75255176
Aug-19-2020,0.097173526,0.105432757,0.096697729,0.102725596,4462294.077650046,59884223.93543056
Aug-18-2020,0.10915548,0.111746899,0.09695093,0.097271631,7281764.657553201,60662797.76737499
Aug-17-2020,0.124988318,0.145901902,0.110141542,0.110141542,15326645.256152544,72845100.2871948
Aug-16-2020,0.097011868,0.135040353,0.096469341,0.124395558,7131609.7589615965,66013173.97936552
Aug-15-2020,0.094165105,0.09957001,0.093812891,0.097022306,3011111.7653102595,56646958.439212486
Aug-14-2020,0.099363701,0.100154957,0.093712093,0.094256534,3581598.143145411,57403037.610724084
Aug-13-2020,0.097148979,0.100676356,0.095717808,0.098980035,4203424.280705502,57948287.0435384
Aug-12-2020,0.101804178,0.102211566,0.093196652,0.097236025,4629671.968195795,58029470.06290508
Aug-11-2020,0.096285192,0.104771265,0.0901255,0.10183814,4802742.626261893,57332976.29951986
Aug-10-2020,0.10537852,0.10852466,0.093904286,0.096116935,5004551.1522751525,60087776.939194046
Aug-09-2020,0.110779457,0.1117458,0.102122123,0.104730035,6112089.447817717,62614032.47573701
Aug-08-2020,0.115471088,0.115885297,0.108851464,0.110613015,5846740.471068354,66734039.69362506
Aug-07-2020,0.11114221,0.120564101,0.11114221,0.11558116,8234184.20438011,68307214.15896372
Aug-06-2020,0.102700425,0.11602968,0.10254678,0.111225872,6249263.161047385,64225374.69970147
Aug-05-2020,0.101601988,0.108579285,0.101446208,0.102715767,6183393.371939441,62117206.36874725
Aug-04-2020,0.109379773,0.10979857,0.099291815,0.10140503,6484349.596942624,61532187.34266313
Aug-03-2020,0.100668447,0.109001507,0.100508668,0.109001507,5748744.324766099,60778597.16631049
Aug-02-2020,0.109913994,0.112532933,0.097685867,0.100927068,8834188.260988193,61559252.833301544
Aug-01-2020,0.089225332,0.110498636,0.086211416,0.109604816,6157833.67558926,56986922.34261643
Jul-31-2020,0.096737045,0.102167167,0.086869816,0.088756794,4594639.764406099,54116040.320864856
Jul-30-2020,0.102051371,0.104403341,0.092424978,0.097192937,6329825.318558458,58087159.994927734
Jul-29-2020,0.100928971,0.120664731,0.099344925,0.102726442,8392199.484094381,61844286.260931864
Jul-28-2020,0.099378648,0.109366478,0.093739157,0.100554138,13115091.81639407,59390521.11872289
Jul-27-2020,0.071656446,0.120529132,0.060179329,0.098613017,12564108.86951303,56483586.996358454
Jul-26-2020,0.086250319,0.086468086,0.071108599,0.07197692,4974724.048052859,45472879.23882066
Jul-25-2020,0.095874195,0.096501911,0.083652154,0.086212363,4409002.080393762,53097012.88549023
Jul-24-2020,0.102521795,0.10971375,0.094906994,0.094923921,6005303.69817994,60128689.87269759
Jul-23-2020,0.121984526,0.130988609,0.098732336,0.10235024,18920168.313757304,65814283.11823344
Jul-22-2020,0.094224993,0.149876666,0.091093692,0.122289555,14510256.18046259,63593158.21748025
Jul-21-2020,0.100961649,0.113107944,0.090080569,0.094645185,13464189.216270328,59578026.21706684
Jul-20-2020,0.113472179,0.154469498,0.092838899,0.100579055,36880139.281104006,69063427.88842383
Jul-19-2020,0.056304813,0.139485109,0.053835671,0.113279307,16669144.264407687,50781123.64375076
Jul-18-2020,0.046395859,0.06010807,0.041947729,0.056011073,2675977.530458847,28564771.71847606
Jul-17-2020,0.039322348,0.048044165,0.037620338,0.046522067,1792539.2987096095,24874392.71335733
Jul-16-2020,0.033125358,0.040180773,0.032350419,0.039844195,1467953.6455749217,20589385.12661253
Jul-15-2020,0.031953186,0.03793301,0.031353482,0.033125358,728265.017057249,19258554.623139627
Jul-14-2020,0.032524071,0.033011652,0.031720491,0.031953186,508815.1913204352,19135776.810044967
Jul-13-2020,0.032365405,0.033167618,0.03196056,0.032524071,528082.0233357232,19260153.5037865
Jul-12-2020,0.033491673,0.034332905,0.031897523,0.032365405,525518.1073013146,19759721.38659058
Jul-11-2020,0.033413801,0.034257764,0.03269517,0.034257764,477906.7310809738,19641860.080464125
Jul-10-2020,0.0323327,0.033396689,0.032127034,0.033396689,515680.77067379345,19385167.378570296
Jul-09-2020,0.03289581,0.033275332,0.031855872,0.032325819,630275.1237116881,19145484.153177645
Jul-08-2020,0.032486691,0.033791362,0.03188646,0.033078484,567762.0124391592,19341374.85035516
Jul-07-2020,0.032326249,0.033527186,0.032175362,0.032469733,647174.4764021944,19304537.799930606
Jul-06-2020,0.031480715,0.033508965,0.03031537,0.032268511,710441.1656630532,18636697.95065003
Jul-05-2020,0.029912048,0.03294363,0.029912048,0.031354979,607251.4457038236,18373667.893057346
Jul-04-2020,0.028186841,0.030332269,0.028173659,0.029864797,577998.7727960392,17430821.268335514
Jul-03-2020,0.028530601,0.028632723,0.02788532,0.028315543,494755.9073120612,16687241.054775087
Jul-02-2020,0.028093502,0.028616872,0.027801351,0.028526017,492136.23780419474,16603352.093645807
Jul-01-2020,0.02948679,0.029756509,0.027587679,0.028093502,486979.52038558415,16995445.079387337
Jun-30-2020,0.029010822,0.029882224,0.028492788,0.029486777,489007.1431701842,17137009.67444245
Jun-29-2020,0.029211107,0.029592521,0.028360627,0.029085076,481075.02761967236,17069804.555669308
Jun-28-2020,0.029368404,0.029906997,0.028807025,0.029217366,520298.23733537237,17320241.604086183
Jun-27-2020,0.027914214,0.029887702,0.027050947,0.029375803,456681.2153982979,16776084.109718323
Jun-26-2020,0.029677204,0.02968899,0.027056435,0.027746381,518135.48876995384,17120681.033426303
Jun-25-2020,0.03062062,0.030967504,0.028970412,0.029677204,716243.7737095063,17670687.001237087
Jun-24-2020,0.030395096,0.032665341,0.029229826,0.03062062,668739.8745593635,18090902.867197733
Jun-23-2020,0.033572153,0.033932212,0.030214947,0.030430155,532840.8113948107,19010596.294625994
Jun-22-2020,0.032567522,0.033645567,0.031991251,0.03350119,551694.4971567488,19330747.543583225
Jun-21-2020,0.032142171,0.033386243,0.013445576,0.032218955,503191.720069939,19125603.3479511
Jun-20-2020,0.034017018,0.035150638,0.032385538,0.032385538,460140.06631298625,19999712.032197163
Jun-19-2020,0.033849465,0.035222079,0.033182786,0.034115445,473088.09152026754,20138600.542464484
Jun-18-2020,0.034121068,0.03533623,0.03214685,0.033856252,586058.2607283775,19700363.120444212
Jun-17-2020,0.033604972,0.037825456,0.033257887,0.034138419,1175599.3695452472,20940661.871495306
Jun-16-2020,0.032398766,0.037377584,0.032398766,0.033619899,892863.2990501912,20289117.261540987
Jun-15-2020,0.03066708,0.032884568,0.028606171,0.032398766,432378.2267248321,18458857.79156637
Jun-14-2020,0.031496017,0.031496017,0.027390921,0.030683454,575191.4986819281,17593555.628149897
Jun-13-2020,0.030416578,0.033491728,0.030261016,0.031359391,543960.3696950402,18421520.47332546
Jun-12-2020,0.029748475,0.03159931,0.029341344,0.030455789,408750.12908577046,17845805.26958858
Jun-11-2020,0.027559898,0.030112714,0.02713499,0.029732265,448437.7420842536,16972598.49099353
Jun-10-2020,0.031463178,0.032847479,0.02756746,0.02762104,648822.2664747387,18170985.190663468
Jun-09-2020,0.032144559,0.035462937,0.031144877,0.031275586,669558.2020645338,19577833.506598324
Jun-08-2020,0.029750648,0.032211247,0.029264152,0.032144504,331685.65973647556,17972500.2744784
Jun-07-2020,0.029410487,0.03069312,0.013027514,0.029752502,332967.10648762446,17506576.718733
Jun-06-2020,0.030091431,0.030249137,0.028049838,0.029400537,351804.36163520935,17287078.247003242
Jun-05-2020,0.030336893,0.030802473,0.027873075,0.030108199,384182.29777421884,17804061.515896667
Jun-04-2020,0.030593032,0.030972159,0.02972409,0.030352656,459124.07022684324,17847731.470862646
