Date,Open,High,Low,Close,Volume,Market Cap
Feb-05-2018,0.322209585,0.367754327,0.259812478,0.365926665,112019954.54748541,6021198210.11553
Feb-04-2018,0.379978744,0.415723686,0.292560156,0.32094519,79016616.68352059,6629218985.321171
Feb-03-2018,0.44309886,0.471251377,0.359560489,0.382743763,87005562.64305247,7419492550.1902
Feb-02-2018,0.407667726,0.4818,0.349164397,0.442271789,131453956.51958887,7625485937.04117
Feb-01-2018,0.451338506,0.451338506,0.283172536,0.405137583,133822501.22341402,7158496673.78818
Jan-31-2018,0.533525366,0.538035611,0.418198309,0.454199921,86545743.86313613,9036790161.061863
Jan-30-2018,0.485613025,0.549980599,0.445574175,0.53314969,134089904.55933261,9217726833.748634
Jan-29-2018,0.58313667,0.583341786,0.469036143,0.481242499,78092559.68891507,9615571585.697433
Jan-28-2018,0.626158042,0.626158042,0.574881209,0.583509965,77973804.35312393,10690655290.138302
Jan-27-2018,0.618776864,0.630791271,0.609303393,0.626637989,90156991.3268856,11027244910.770828
Jan-26-2018,0.632396792,0.637914264,0.612209447,0.616197112,152623588.04548198,11165488286.979403
Jan-25-2018,0.608627693,0.649336947,0.550675518,0.6340598,251193922.65663233,10770612452.723885
Jan-24-2018,0.573564101,0.653491573,0.557532946,0.610892118,288736496.8777994,10710173112.031643
Jan-23-2018,0.485128966,0.485128966,0.485128966,0.485128966,89185708.2398009,8493859705.2061
Jan-22-2018,0.484785149,0.513404026,0.437613866,0.483627159,115883032.2843911,8310360554.746089
Jan-21-2018,0.463809664,0.528102963,0.430331382,0.48608692,88536583.81314735,8524996202.423672
Jan-20-2018,0.537911413,0.537911413,0.440749732,0.459447764,66214725.64583639,8547022228.63848
Jan-19-2018,0.504299619,0.553014363,0.499778264,0.537011036,84502938.93425101,9489055072.050623
Jan-18-2018,0.496484044,0.538206051,0.472302861,0.501883627,131125896.19765846,9161469415.581553
Jan-17-2018,0.47952634,0.562251908,0.449349916,0.499787343,241969864.2765332,9129296794.09742
Jan-16-2018,0.437721698,0.508560051,0.30010428,0.474313692,209741025.763233,7113612802.464781
Jan-15-2018,0.602418917,0.621258054,0.310030781,0.443845522,159928807.9077424,8765764661.713974
Jan-14-2018,0.626861418,0.688177583,0.596623615,0.597501787,129664369.65951739,11281384442.60705
Jan-13-2018,0.675498101,0.675557167,0.575036712,0.626777991,127145315.30715555,11082011906.569174
Jan-12-2018,0.679237692,0.727390438,0.646137555,0.674314093,255042515.21626568,12219000692.811161
Jan-11-2018,0.562398285,0.717290422,0.53105726,0.67778906,394000786.6349945,11625923755.892456
Jan-10-2018,0.566910071,0.630679528,0.429590995,0.557782825,252257594.0527159,9562585264.089893
Jan-09-2018,0.590666596,0.590666596,0.474159908,0.567248164,219424411.84795144,9792532979.672312
Jan-08-2018,0.625424007,0.664934113,0.563909023,0.587134071,213359537.38873836,11267596612.026865
Jan-07-2018,0.695175655,0.76595808,0.523981925,0.62941504,260473963.06922442,11737984522.77814
Jan-06-2018,0.705362813,0.736033553,0.65025721,0.704666303,375875234.4869747,12575649112.411226
Jan-05-2018,0.657689588,0.785006732,0.610847827,0.70365013,600946796.5357032,12822010838.819561
Jan-04-2018,0.734975155,0.785099404,0.573105849,0.66166282,738652268.9175026,12942524197.114082
Jan-03-2018,0.895746012,0.930120819,0.661916395,0.719762414,1184868451.5386717,14897735211.32438
Jan-02-2018,0.56196492,0.9221803,0.56196492,0.889032396,1166042315.858375,13470321525.195162
Jan-01-2018,0.483451335,0.591758961,0.468042018,0.553981153,624641330.021073,9677663939.269768
Dec-31-2017,0.359578062,0.526102293,0.359578062,0.477893032,390132844.4152102,7850381286.026818
Dec-30-2017,0.314231976,0.362864345,0.304370124,0.360753508,294338597.03146744,5955322761.509198
Dec-29-2017,0.321953787,0.378982961,0.277824565,0.316529081,582931826.3168976,5747876664.298549
Dec-28-2017,0.220867459,0.336872128,0.219526937,0.320156242,165092915.75093588,4667217461.954889
Dec-27-2017,0.228773215,0.228773215,0.196898927,0.221557467,70799259.75325578,3757744851.6213565
Dec-26-2017,0.225832917,0.232043008,0.211203728,0.227528204,73608084.06655318,3956046644.758636
Dec-25-2017,0.223402305,0.227257027,0.210608375,0.225817862,79868505.72665782,4004809549.2195554
Dec-24-2017,0.218969267,0.231279651,0.203889169,0.224152632,62101651.88070236,4074507459.2180777
Dec-23-2017,0.224240818,0.227406898,0.185181081,0.217607186,88995147.06114577,3910715042.7564783
Dec-22-2017,0.210888844,0.255872527,0.207056882,0.225230861,132139465.00868948,4288632320.5869794
Dec-21-2017,0.252981744,0.269873007,0.153887679,0.209637256,185122942.61376104,4025480907.32644
Dec-20-2017,0.252718303,0.28131771,0.228847189,0.25177354,217781425.8637702,4579392976.790038
Dec-19-2017,0.262776273,0.262776273,0.216402538,0.254483377,196032317.1444686,4401475480.474895
Dec-18-2017,0.274866527,0.300811204,0.242314298,0.262218132,205474457.08672315,4965532975.379032
Dec-17-2017,0.266077561,0.276959871,0.253276858,0.274779896,242102918.52378586,4890229939.505068
Dec-16-2017,0.236811897,0.30048484,0.228447556,0.265600955,385575452.93244827,4809056743.723926
Dec-15-2017,0.196691089,0.239335512,0.190307269,0.231755411,184152444.39030215,3635534124.3261113
Dec-14-2017,0.185820593,0.202229683,0.161909364,0.195583395,334119611.4697615,3527285232.525228
Dec-13-2017,0.146353918,0.20364496,0.145083577,0.180857215,125402191.48219866,2876553464.058571
Dec-12-2017,0.14985471,0.155850192,0.135670068,0.146046263,124329656.91401194,2708839140.11487
Dec-11-2017,0.142152073,0.15599802,0.131016558,0.151094858,105774477.7401467,2513811261.519251
Dec-10-2017,0.116272517,0.150883879,0.116272517,0.143713989,91860223.60904565,2458229666.732179
Dec-09-2017,0.134040351,0.134953841,0.1026969,0.115485295,81275184.45818494,2171680909.953282
Dec-08-2017,0.136990452,0.146865103,0.121942819,0.133891467,124521431.0232501,2523456265.2703037
Dec-07-2017,0.131983201,0.144268821,0.115432907,0.136161567,209988494.07913402,2459186908.2514873
Dec-06-2017,0.153870438,0.178326929,0.13166462,0.13166462,317209181.5007516,2727685752.5758114
Dec-05-2017,0.123597858,0.168941512,0.11252994,0.152018071,309264471.6498243,2519647389.0929174
Dec-04-2017,0.097692937,0.127780405,0.094447805,0.12430904,68217972.03271891,1845866270.5937855
Dec-03-2017,0.089794117,0.097621256,0.088413709,0.097621256,44519463.429285094,1636282274.4389381
Dec-02-2017,0.094107313,0.096784268,0.087356238,0.089494162,56767637.36866134,1641254606.467327
Dec-01-2017,0.089301172,0.099098185,0.089301172,0.094113708,99784600.45758384,1714204054.5691876
Nov-30-2017,0.073088443,0.091298572,0.072353256,0.089170924,82420346.47219023,1407483389.1783323
Nov-29-2017,0.065251794,0.079523819,0.064260603,0.073441148,122098423.1310277,1260788630.8442926
Nov-28-2017,0.082217827,0.099853591,0.0608158,0.065451132,246911404.2492162,1441795481.8576386
Nov-27-2017,0.060752695,0.086892508,0.057327113,0.081302062,79451965.86854388,1061360954.0974566
Nov-26-2017,0.049177569,0.062068612,0.04867544,0.061344737,28493513.673892073,913492990.5674284
Nov-25-2017,0.044114256,0.049552571,0.044114256,0.049249775,19907169.122336682,820252090.6591026
Nov-24-2017,0.040281971,0.044282236,0.040281971,0.04411785,10000720.53481647,750845656.6553841
Nov-23-2017,0.040665399,0.04134618,0.038956518,0.040539241,15166750.001289709,712574583.2611803
Nov-22-2017,0.042418264,0.044232474,0.040168857,0.040649289,20717059.279744934,746479847.73372
Nov-21-2017,0.037719643,0.042478937,0.037593996,0.042478937,7719538.905482289,682822505.5405658
Nov-20-2017,0.037971503,0.038844421,0.036216399,0.037747691,11896948.0839957,673504242.8911467
Nov-19-2017,0.03635478,0.039770948,0.035941702,0.03780358,11504825.577881686,673962468.6472379
Nov-18-2017,0.036405922,0.04013647,0.035655307,0.036262828,12995674.021270646,662107793.6603967
Nov-17-2017,0.035379969,0.036500297,0.034697983,0.036500297,7705872.910805602,632445185.8353248
Nov-16-2017,0.037109364,0.037317959,0.034945775,0.035433667,16717152.628303228,644947692.7715803
Nov-15-2017,0.0373393,0.037797516,0.034542451,0.037109784,19356888.533242065,640126111.1758837
Nov-14-2017,0.036664487,0.037697028,0.034782632,0.037697028,28053166.65696546,597410521.7633338
Nov-13-2017,0.030971041,0.037426584,0.030693291,0.036993175,9776599.976805415,529148073.2776203
Nov-12-2017,0.028699674,0.032605472,0.028492542,0.030880025,12712180.049464004,501625579.7088454
Nov-11-2017,0.032977677,0.033354021,0.027659562,0.028572124,16891487.216505185,506240469.68521535
Nov-10-2017,0.033055677,0.035889461,0.031962257,0.032982378,22636879.99613195,562929703.9262192
Nov-09-2017,0.040567497,0.040567497,0.031577409,0.033259807,31886275.240392853,583467704.1961592
Nov-08-2017,0.033819325,0.040702567,0.033819325,0.040698231,42110808.62693168,612002427.4544349
Nov-07-2017,0.030668248,0.03547966,0.029107578,0.033972763,24511973.22966036,509195798.74296063
Nov-06-2017,0.029298286,0.03361532,0.028843491,0.03095311,26303360.876412205,511753371.93640435
Nov-05-2017,0.026813003,0.02940039,0.02646278,0.029137114,9416387.648918677,453517830.34209293
Nov-04-2017,0.027210681,0.027846465,0.026285935,0.026655685,8425381.170853771,448267760.71323943
Nov-03-2017,0.02790856,0.028769039,0.026764344,0.027271949,12623567.19247729,459145531.4063498
Nov-02-2017,0.027717514,0.028744766,0.025553087,0.027803669,24495510.086325876,447273298.361228
Nov-01-2017,0.027529558,0.028756929,0.024487139,0.0275952,26224040.72640504,439764448.5591613
Oct-31-2017,0.029125755,0.030152364,0.027230888,0.02736396,14928255.629112221,478565751.5956933
Oct-30-2017,0.031343397,0.031503355,0.028395186,0.028876998,13010582.735347483,499486102.62663627
Oct-29-2017,0.029948729,0.031820235,0.029532021,0.031447968,19414541.01460275,522919205.57097733
Oct-28-2017,0.030985976,0.03330298,0.029368217,0.029875017,13055913.685553197,521206777.69557434
Oct-27-2017,0.034296446,0.034520957,0.030877629,0.030914174,10436430.58775622,552592287.0389587
Oct-26-2017,0.034546055,0.035156768,0.033293291,0.034124581,18502589.03730143,568766596.7349925
Oct-25-2017,0.035067307,0.037259838,0.034457131,0.034646345,26138068.364804164,593474888.5463393
Oct-24-2017,0.036746168,0.037974844,0.033994744,0.034891329,50999743.256876916,585830437.9499222
Oct-23-2017,0.034110151,0.042807627,0.033737171,0.037093036,62001448.62603338,642269311.220977
Oct-22-2017,0.031411451,0.037007984,0.030296425,0.033930365,40451985.20402979,541263901.7017257
Oct-21-2017,0.036960549,0.038252883,0.030779521,0.031081482,77249288.16902626,547458081.0643734
Oct-20-2017,0.026819527,0.038772245,0.024137174,0.037052118,35727599.149338685,470496055.8846349
Oct-19-2017,0.031022968,0.032540737,0.025331926,0.026787979,31019728.1410795,493035994.333318
Oct-18-2017,0.035061498,0.03522344,0.029950696,0.031031594,44599670.76820513,536804623.8213474
Oct-17-2017,0.045728815,0.045989297,0.033021945,0.035077254,75014484.29530425,616119744.2371643
Oct-16-2017,0.036363129,0.047410511,0.034976188,0.04579791,135841186.5678739,675214452.9402542
Oct-15-2017,0.018908129,0.047359216,0.018601711,0.036286794,101070576.82247579,549941225.5101664
Oct-14-2017,0.017323632,0.018815806,0.01659872,0.018815201,6708789.147923781,292344226.9619435
Oct-13-2017,0.017957842,0.019160441,0.017416957,0.017444266,6173819.903452988,304816804.70286417
Oct-12-2017,0.017838137,0.018541939,0.017420958,0.01794891,12339138.098004939,294818363.9358152
Oct-11-2017,0.019434087,0.01989872,0.017541401,0.017850448,10871867.38156154,311662444.6893962
Oct-10-2017,0.018997189,0.020065019,0.018304203,0.019403076,12038074.236293912,318684061.4465787
Oct-09-2017,0.017537013,0.018717489,0.016550553,0.018636445,21369256.868812617,295315114.63746715
Oct-08-2017,0.018601051,0.021814085,0.01686658,0.017563088,21519301.506190192,323803693.1052814
Oct-07-2017,0.020637378,0.021799077,0.018128691,0.018689083,34569918.33087311,327110699.2787433
Oct-06-2017,0.018326457,0.024554737,0.018326457,0.020752714,42590999.82230829,347333795.8760591
Oct-05-2017,0.014506232,0.019093316,0.014506232,0.01827767,19437271.19461288,280294547.29175335
Oct-04-2017,0.011874041,0.01531975,0.011704705,0.014456019,3027567.6370044556,213144877.77992907
Oct-03-2017,0.01249187,0.012525103,0.011527833,0.011834387,1871904.5625897225,200501733.07208398
Oct-02-2017,0.012909933,0.012973899,0.011330813,0.012456455,2029161.9445136848,202277449.1630391
Oct-01-2017,0.013595239,0.013710244,0.012556555,0.012874504,1839691.0496117247,219995360.8956757
Sep-30-2017,0.013773421,0.013792738,0.013348651,0.013589554,1228587.2896707854,226552752.60065147
Sep-29-2017,0.013079482,0.013861663,0.013023022,0.013748977,1399560.6888804138,226138120.65242115
Sep-28-2017,0.0138633,0.0138773,0.01286823,0.013039397,2295407.426179088,218149634.61537737
Sep-27-2017,0.0143784,0.0145616,0.0135489,0.0138638,5202703.576388889,232013326.12676856
Sep-26-2017,0.0123879,0.0148964,0.012299,0.0144685,3521521.080139373,219902132.0820891
Sep-25-2017,0.012073,0.0125375,0.0119292,0.0123686,2176159.965277778,202713810.7785626
Sep-24-2017,0.0115631,0.0124537,0.0114272,0.0120806,1492976.6759581883,197064863.90864745
Sep-23-2017,0.0118956,0.0120235,0.0113945,0.0116144,1749343.3333333333,193471022.24191448
Sep-22-2017,0.0107763,0.0118971,0.0106504,0.0118949,1775503.9024390243,187428873.03174055
Sep-21-2017,0.0106001,0.01115,0.0103604,0.0108145,2375149.125874126,180039516.37982088
Sep-20-2017,0.012236,0.012236,0.0105227,0.0105335,2674821.567944251,189554961.3801799
Sep-19-2017,0.0117945,0.0125984,0.0112437,0.0122025,2543807.5261324043,196745414.4339001
Sep-18-2017,0.0134548,0.0135046,0.0114144,0.0117828,4338083.797909408,202740751.97313493
Sep-17-2017,0.0112105,0.0136386,0.0111734,0.0134277,3211815.590277778,209700132.01820904
Sep-16-2017,0.0116988,0.0117104,0.0101796,0.0112158,2875652.3958333335,183466419.87660882
Sep-15-2017,0.0120965,0.012474,0.0104922,0.0116855,8067572.482517483,191001112.0945086
Sep-14-2017,0.011038,0.012571,0.00689247,0.0119383,8235595.381944444,183519874.47627774
Sep-13-2017,0.015328,0.0155501,0.011078,0.011078,3425362.152777778,224533622.0370152
Sep-12-2017,0.016324,0.016324,0.0146556,0.0153444,2963117.8048780486,253521278.81740493
Sep-11-2017,0.0169933,0.0176767,0.0160361,0.01628,3698270.662020906,282399283.9599364
Sep-10-2017,0.0162758,0.0176492,0.0159539,0.0170381,3591255.1041666665,278490219.1060411
Sep-09-2017,0.0170951,0.0171932,0.015628,0.0162688,2882313.472222222,273055985.0817044
Sep-08-2017,0.0174473,0.0177393,0.0165801,0.0171067,4037856.5853658537,285475843.0297467
Sep-07-2017,0.020096,0.0203465,0.0169052,0.0174203,4264793.784722222,313507197.77843654
Sep-06-2017,0.0203461,0.0206546,0.0194329,0.0200678,4322334.285714285,330392948.4141795
Sep-05-2017,0.0185671,0.0208871,0.0185671,0.02033,4708401.853146853,329945502.8105822
Sep-04-2017,0.017625,0.0190618,0.0159801,0.0186596,6236071.215277778,298505274.74618423
Sep-03-2017,0.0212963,0.0213391,0.0166901,0.0176732,4184345.486111111,314658431.50457
Sep-02-2017,0.020837,0.0219044,0.020297,0.0212622,3958521.111111111,351133128.5894143
Sep-01-2017,0.0239544,0.0243262,0.0204131,0.0208099,8877032.334494773,366531466.75666356
Aug-31-2017,0.0224054,0.0244722,0.0214546,0.0239543,6417937.152777778,375897945.08327556
Aug-30-2017,0.0212236,0.0225015,0.0207761,0.0224482,5191109,248222109.5008758
Aug-29-2017,0.0201042,0.0212401,0.0198832,0.0212353,6277749.163763066,238842916.25160655
Aug-28-2017,0.0204966,0.020823,0.0194239,0.0200743,6425233.993055556,234393328.11918074
Aug-27-2017,0.0197845,0.0210137,0.0192391,0.0205254,4767361.145833333,230410647.35050803
Aug-26-2017,0.021208,0.0214455,0.0195692,0.0197705,5667422.118055556,234624530.06230742
Aug-25-2017,0.020497,0.0212262,0.0190134,0.0211922,6268909.581881533,229372508.26326177
Aug-24-2017,0.0190236,0.0204556,0.0183667,0.0204507,9098870.3125,216098749.7734
Aug-23-2017,0.0202225,0.0215127,0.0185105,0.0190956,87974803.81944445,231369025.4388065
Aug-22-2017,0.021624,0.0239792,0.0193934,0.0202914,25599088.50174216,247076675.2656831
Aug-21-2017,0.0197531,0.0217525,0.0167343,0.0215188,12860652.638888888,208090354.7330036
Aug-20-2017,0.017631,0.0203649,0.0170923,0.0197608,7496574.583333333,198995980.37397555
Aug-19-2017,0.0165131,0.0183865,0.0161481,0.0177666,5424510.972222222,190290629.88147542
Aug-18-2017,0.0168424,0.017201,0.0155497,0.0165588,4203781.986062718,180911129.8726152
Aug-17-2017,0.0173269,0.0175852,0.0165721,0.0168923,5645222.881944444,189039305.53255275
Aug-16-2017,0.0177021,0.0182385,0.0168651,0.0173302,7712882.152777778,194640611.0658202
Aug-15-2017,0.017433,0.0185615,0.0171271,0.0177901,11470929.3728223,196264887.08604944
Aug-14-2017,0.0176217,0.018891,0.016068,0.0173487,12915923.854166666,192157580.2489694
Aug-13-2017,0.0182502,0.0192102,0.0168202,0.0176589,11633402.534722222,199791489.93303627
Aug-12-2017,0.0202175,0.0202338,0.0172373,0.018272,16301872.8125,206861516.96328855
Aug-11-2017,0.0214797,0.0221921,0.0196009,0.0203137,7635397.282229966,231116028.27500302
Aug-10-2017,0.0220073,0.0223044,0.0207512,0.0213862,5748916.597222222,237334607.09905112
Aug-09-2017,0.0229962,0.0234499,0.0219928,0.0220419,6874188.958333333,250651602.5442165
Aug-08-2017,0.0237371,0.0246131,0.0216009,0.023001,9853347.212543555,255343282.34389487
Aug-07-2017,0.0221954,0.0235959,0.0217034,0.0234854,9623011.493055556,246632772.20514473
Aug-06-2017,0.0227015,0.0230503,0.0212221,0.0223004,10540075.763888888,243078714.87739977
Aug-05-2017,0.0239843,0.0247226,0.0226179,0.0227939,20789608.333333332,255912686.68532678
Aug-04-2017,0.022241,0.0265378,0.0210513,0.0238041,21957360.278745644,265380685.57803974
Aug-03-2017,0.0188598,0.0224111,0.018597,0.022225,8321193.611111111,222759146.70671213
Aug-02-2017,0.0184128,0.0189807,0.0182071,0.018876,5728508.506944444,200229976.13425863
Aug-01-2017,0.0179332,0.0191882,0.0175266,0.0184218,8524186.06271777,198185659.7851458
Jul-31-2017,0.0160953,0.0179554,0.0158665,0.0178763,5742087.951388889,181939797.28970796
